Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2023-07-12,43.8166389465332,43.84957572671799,42.69382635632928,42.949329116868,481277000,42.218903160095216,36.73529678344727,67.15715806016351,0.8835894838608482
2023-07-13,45.887603759765625,46.06525525133524,44.405490576503716,44.43144099690916,478204000,42.466171455383304,37.07603271484375,73.00650286951895,0.9250552311787905
2023-07-14,45.38059616088867,47.99450350820883,44.972390985691305,46.492428621249765,772075000,42.589531326293944,37.42059989929199,69.73214640088534,0.9309425060040397
2023-07-17,46.37065887451172,46.40559066754623,45.17399273078662,46.19899623861634,510488000,42.77956066131592,37.793111686706546,72.34091271040703,0.9952679685757921
2023-07-18,47.40166091918945,47.80287977104107,45.64508441337884,46.610203412946326,569164000,43.01919403076172,38.191033630371095,74.77873438147586,0.9643073542604441
2023-07-19,46.98546600341797,47.725026374946644,46.65111827083296,47.37171457968649,427502000,43.182326316833496,38.55831741333008,72.01920918343536,1.0089547788723197
2023-07-20,45.43149185180664,46.99544633379389,44.974382199398164,46.416572252146125,537865000,43.30583572387695,38.88512104034424,62.713508955835586,0.9823518053999711
2023-07-21,44.22284698486328,45.776822685139486,44.01425371443011,45.698971418551594,963769000,43.36991081237793,39.19932807922363,56.588986510786334,0.9295299664792604
2023-07-24,44.525264739990234,45.02130011597327,43.954378225037345,44.644032862073885,382516000,43.48982734680176,39.513316268920896,57.70205941042337,0.8541587007579758
2023-07-25,45.590187072753906,46.093204951452925,44.835656447425045,44.85362300335587,348081000,43.74168720245361,39.85473033905029,61.45039879675413,0.8855759097645639
2023-07-26,45.36362075805664,45.963453882826926,44.543220492794724,45.93151461260815,364237000,43.920139122009275,40.19636341094971,60.22753838486894,0.7797540016138083
2023-07-27,45.81075668334961,47.30284884094631,45.66104681024001,46.42855262404122,455976000,44.15882396697998,40.53470420837402,61.841425769496446,0.7844411458716034
2023-07-28,46.65910720825195,46.93556908272483,46.2908251472219,46.577265904182916,331194000,44.454647827148435,40.88482265472412,64.76295780848085,0.8052065000926483
2023-07-31,46.63814163208008,47.03836291442901,46.41557565297474,46.66309454574556,251055000,44.6755672454834,41.2152613067627,64.6312603809304,0.7838020493157969
2023-08-01,46.41657257080078,46.808809981833214,45.9375063312931,46.36966307349115,237858000,44.879869270324704,41.51132999420166,63.16927342669267,0.7572845925400555
2023-08-02,44.18292999267578,45.75087468728102,43.302644871740895,45.74189331269121,530142000,44.97727928161621,41.770988883972166,50.71481233785988,0.6282439121973671
2023-08-03,44.428443908691406,45.030272068122756,43.71483401069051,43.71483401069051,324176000,45.09764461517334,42.037314453125,51.838804883658774,0.6624819072796257
2023-08-04,44.5931282043457,45.55325576078865,44.30668747221976,44.897535492129286,362666000,45.206282997131346,42.31667377471924,52.61936905488864,0.6842421248228385
2023-08-07,45.32869338989258,45.451455331655026,44.47635377122551,45.02328860387296,322154000,45.367817878723145,42.613738250732425,56.04597138959402,0.719867443368094
2023-08-08,44.57716369628906,45.15403903929904,43.970344091683025,44.76579541158173,353843000,45.48054866790771,42.74723686218262,51.91488369444785,0.6553745854971438
2023-08-09,42.47126007080078,44.2258412871121,42.05207472701769,44.18791316298273,586449000,45.4132797241211,42.81933708190918,42.468528743348614,0.5541907371729302
2023-08-10,42.30558395385742,43.489278793199354,41.75365777083557,42.07802662294512,492705000,45.234178733825686,42.864871444702146,41.823763551233085,0.5261686793279556
2023-08-11,40.77555465698242,41.93629514715285,40.55997507730386,41.6698122423184,533085000,45.00392665863037,42.925251998901366,36.337090938602195,0.4610841001106296
2023-08-14,43.667938232421875,43.71484774310183,40.232632285095086,40.40729130647671,690286000,44.86879062652588,43.00483924865723,49.75584775531554,0.5939073529675909
2023-08-15,43.85456466674805,45.17998551740348,43.62501232005784,44.473361921944495,676512000,44.69143581390381,43.0970011138916,50.48111590741647,0.6347808021157337
2023-08-16,43.401451110839844,44.58813853982079,43.32160482572684,44.43344112151487,527451000,44.5122350692749,43.18321418762207,48.64512311777743,0.6085548641464382
2023-08-17,43.25973129272461,43.976333846961566,42.917395846957874,43.88451365983629,452395000,44.4036470413208,43.27691184997558,48.056412878716834,0.5717932153149878
2023-08-18,43.21481704711914,43.49327393992906,41.57900368302175,42.552106546557646,583768000,44.35324554443359,43.39316551208496,47.85873335353857,0.5938563011533768
2023-08-21,46.87568283081055,46.97349186656967,44.13602090022551,44.407491420923556,692573000,44.47076644897461,43.5619766998291,61.69105108253746,0.7728576532759048
2023-08-22,45.57920837402344,48.09331176452581,45.24486061801989,48.04141091720703,755293000,44.47021751403808,43.69966850280762,56.02287168881229,0.7259087323500959
2023-08-23,47.024391174316406,47.10822748349232,45.12010004821166,45.77682161070316,779046000,44.553256034851074,43.8520516204834,60.39157447106061,0.7610013819114949
2023-08-24,47.07130432128906,50.168272136137816,47.06731429104691,50.1183701071456,1156044000,44.61628341674805,43.9746329498291,60.5286513048294,0.746829327093737
2023-08-25,45.92852783203125,47.71205208326433,44.936457196698406,46.92059466008382,925341000,44.57975444793701,44.03493553161621,55.49076235416896,0.6634534360649731
2023-08-28,46.74394607543945,46.888664634446876,44.800732684420076,46.391631711311426,685192000,44.58504467010498,44.118413009643554,58.166338302540076,0.676984581052714
2023-08-29,48.689151763916016,48.9855752028849,46.30080281747559,46.57526966972096,701397000,44.69867362976074,44.24001617431641,63.762554602177055,0.800068329877468
2023-08-30,49.168212890625,49.82992198159772,48.330843509784565,48.94863943193041,735206000,44.9479377746582,44.34892402648926,65.00419182410931,0.8167741004279849
2023-08-31,49.259037017822266,49.64728061160453,48.86280955740575,49.283989932424504,528570000,45.189467430114746,44.47487869262695,65.24731174119458,0.8253125519700764
2023-09-01,48.414676666259766,49.7031667765697,48.04838969224288,49.6652424618298,463830000,45.38054485321045,44.58434532165527,61.00428165269778,0.8487866279689711
2023-09-05,48.45360565185547,48.75601791251672,47.76694364415611,48.1292368066892,382653000,45.536790466308595,44.71087875366211,61.12978645775145,0.8011954109571704
2023-09-06,46.973358154296875,48.458585985629774,46.49325493569356,48.350789218042244,468670000,45.65660018920899,44.83928611755371,54.01149800434006,0.7288525119309974
2023-09-07,46.15489196777344,46.25770080270002,45.067919183407476,45.440225686097044,433330000,45.84078178405762,44.926492309570314,50.50926645998609,0.6667118498375886
2023-09-08,45.48713684082031,46.51921177692775,45.18669865684588,45.8564505879392,473069000,45.99985942840576,45.015493850708005,47.786769061013665,0.5766330744700627
2023-09-11,45.093875885009766,46.077038527672016,44.22948732817348,46.06206706824175,473966000,46.21577548980713,45.102518768310546,46.20714468331478,0.6017865998910561
2023-09-12,44.78644943237305,45.58795561962286,44.44807996157311,44.654695251427476,349256000,46.27170104980469,45.15385269165039,44.95608023278783,0.6142129118207678
2023-09-13,45.400306701660156,45.84447779885845,44.4201329496468,44.51695245570367,398355000,46.348988151550294,45.2152481842041,47.984487538604476,0.6505863009199813
2023-09-14,45.496124267578125,45.90136648262812,45.04696145729557,45.864436629731664,370097000,46.453721809387204,45.28047607421875,48.46114034202351,0.589591005926245
2023-09-15,43.81825256347656,45.514086250608685,43.7264210191702,45.256567267439614,506831000,46.4816478729248,45.3164183807373,41.320556380972675,0.5062316481693654
2023-09-18,43.884132385253906,44.15961943213608,41.92179358623107,42.668401863830084,500271000,46.51511363983154,45.345693817138674,41.683891173486074,0.5391193342537666
2023-09-19,43.43896484375,43.88413352477652,42.92192782259573,43.751381753727316,373064000,46.34327774047851,45.37251319885254,39.88665807092365,0.5069445280734199
2023-09-20,42.16034698486328,43.82124998391259,42.14437793528599,43.51881278602881,367108000,46.17233467102051,45.36926918029785,35.19316253343435,0.4782998046537341
2023-09-21,40.940616607666016,42.02160003234205,40.90368675780257,41.50556449339025,450736000,45.86814594268799,45.31174873352051,31.397624812518785,0.44758730436199445
2023-09-22,41.53251647949219,42.03657715904044,41.154220620543846,41.494585230845004,479236000,45.591206550598145,45.22464698791504,35.05787364126229,0.4374238091117024
2023-09-25,42.14338684082031,42.45680138074449,41.10033054981687,41.5135611839681,419091000,45.4019495010376,45.159902801513674,38.69337536932275,0.4455843160448725
2023-09-26,41.83295822143555,42.74026599878411,41.577434392681035,41.92279078773523,402282000,45.1564001083374,45.06914878845215,37.54319368489875,0.38905126404036294
2023-09-27,42.388919830322266,42.79217068875673,41.55148521974545,42.2511801171412,444935000,44.84138851165771,44.968893966674806,40.9298095249348,0.34086402823054285
2023-09-28,43.008766174316406,43.36509986355093,42.03658080053992,42.38093579889095,424663000,44.533416175842284,44.88935997009278,44.54046702915233,0.37848673579015446
2023-09-29,43.41800308227539,44.061802514667,43.226359256277895,43.74539144535937,397830000,44.24136447906494,44.84909019470215,46.85036931412828,0.39553137664387017
2023-10-02,44.69861602783203,45.09088199561907,43.77932952657343,43.94801356401108,433298000,44.05556144714355,44.858605575561526,53.39225918965339,0.4595389192038941
2023-10-03,43.43596649169922,45.045965740925496,43.16547120468859,44.7245629218231,470850000,43.804679489135744,44.836819610595704,47.220824179214745,0.42527636414319936
2023-10-04,43.95899200439453,44.06080325905543,43.21138616245394,43.660548982906214,361821000,43.653961181640625,44.804195709228516,49.80879977780129,0.1597995258177891
2023-10-05,44.60478591918945,44.816392949836604,43.80627636575413,43.967973455641534,393483000,43.57645587921142,44.78901901245117,52.880999200393056,0.1476483316474546
2023-10-06,45.67679214477539,45.70374229719828,43.944024517632684,44.110713380697035,434436000,43.58593864440918,44.78633972167969,57.528384165040464,0.14109633674810662
2023-10-09,45.18869400024414,45.52007649973999,44.28538045832398,44.75849682767498,409675000,43.5906795501709,44.75693145751953,54.874524936484605,0.19684456315728371
2023-10-10,45.71271896362305,46.17285906419018,45.004041982640686,45.22562871384522,368582000,43.6369930267334,44.73842300415039,57.159491386249556,0.15178532124094657
2023-10-11,46.71883773803711,46.77174044276166,45.964245041548175,46.109973069324404,378137000,43.70291957855225,44.74446830749512,61.21972384049103,0.190395876762828
2023-10-12,46.85758590698242,47.52035097000379,46.243733198035265,46.68989946190785,481325000,43.77099266052246,44.79796142578125,61.757993183419075,0.19868585432935393
2023-10-13,45.376346588134766,47.02826743741539,45.19568386802554,46.87255588078778,474115000,43.84889736175537,44.816919479370114,53.25905182136581,0.176319512191504
2023-10-16,46.00917053222656,46.13892572569301,44.82837085700402,44.97909066386404,375099000,43.955149269104005,44.84524032592773,56.04228215806012,0.23012153809201563
2023-10-17,43.856178283691406,44.67066061522734,42.40089319179751,43.91806310129906,812333000,43.976009941101076,44.815790023803714,46.00528875520106,0.14104429371853833
2023-10-18,42.11742401123047,43.13852165493323,41.74711648202066,42.51168892025405,627294000,43.973863792419436,44.76659523010254,39.805074531458594,0.08845689512224597
2023-10-19,42.02260971069336,43.216381906827145,41.8040157217801,42.731286777485096,501233000,44.0279634475708,44.75762222290039,39.49251407354038,0.06642199699782547
2023-10-20,41.3099365234375,42.39092011000652,41.00150997673177,41.81199826924351,477266000,44.01683444976807,44.737709274291994,37.13231376814366,0.008980912834925414
2023-10-23,42.89497375488281,43.16746801501632,40.86875508234883,41.15222663549808,478530000,44.05441379547119,44.78009765625,45.00449377558889,-0.00042935279732680964
2023-10-24,43.581695556640625,43.615632642963874,42.61150915403504,42.99678817947999,401463000,44.14185066223145,44.778372802734374,48.04020871573334,0.023763722514534402
2023-10-25,41.70120620727539,43.56872457047859,41.47762427336827,43.31719108723883,398379000,44.107464981079104,44.735305633544925,41.31486016552933,-0.021305063738552454
2023-10-26,40.250911712646484,42.177318286010724,39.80574303401105,41.77506880872993,541001000,43.96957225799561,44.67229484558106,37.01142093988478,-0.07940724196070814
2023-10-27,40.424583435058594,41.1292700454015,39.94048596248548,41.053411354619094,416784000,43.81990127563476,44.61559188842774,37.84631973204887,-0.05904663166060031
2023-10-30,41.08435821533203,41.68823125867914,40.405624059194345,41.01049849985918,388028000,43.63918838500977,44.572982711791994,41.04341532024332,-0.043244732791226204
2023-10-31,40.704063415527344,40.802881903079644,39.1569503913023,40.37467987980174,517969000,43.502593231201175,44.44955032348633,39.77345132146403,-0.0337757937533838
2023-11-01,42.24618148803711,42.3020769589568,40.792891628938285,40.807863086135576,437593000,43.4169527053833,44.3828897857666,46.94271950785857,0.0417525694160219
2023-11-02,43.42498779296875,43.802282272530825,42.814127888386025,43.247317846401735,409172000,43.35796279907227,44.31090171813965,51.67795579652394,0.03900997051988564
2023-11-03,44.92119598388672,45.22462694220357,43.64158173973637,43.93802957100558,424610000,43.320182991027835,44.2678995513916,56.93191279824314,0.09464947587379702
2023-11-06,45.66580581665039,45.849465106470674,44.815391150878824,45.20067395834923,400733000,43.344038581848146,44.262645111083984,59.30339989988232,0.12083598459838152
2023-11-07,45.86943435668945,46.13194133469671,45.07391747451028,45.63387372397261,343165000,43.351874351501465,44.24515487670899,59.95282877109298,0.08644487020963343
2023-11-08,46.487274169921875,46.779727832903724,45.8823998221808,46.01415398971753,346719000,43.3402961730957,44.2011173248291,61.93751791952158,0.09819725602983587
2023-11-09,46.862571716308594,48.1401869158154,46.662943389487246,47.378607266813916,540496000,43.34054546356201,44.15500450134277,63.132733129038996,0.10957432366705344
2023-11-10,48.244991302490234,48.38173722144184,47.194952159011976,47.411547124751294,421245000,43.483977699279784,44.134723587036135,67.21643492912398,0.14811246134909362
2023-11-13,48.52946472167969,49.02454332437156,48.00943495548385,48.230024106474055,384136000,43.60999240875244,44.137019348144534,68.00189451179062,0.1440134896332752
2023-11-14,49.56353759765625,49.74120755867973,48.948687284637685,49.58749498042509,416954000,43.89536037445068,44.15921798706054,70.74568954854291,0.17733722722823142
2023-11-15,48.796966552734375,49.86696898933371,48.11024794590893,49.84201782618033,475497000,44.229337501525876,44.1956901550293,66.2129937576371,0.1529779977686445
2023-11-16,49.38786315917969,49.432781344923285,48.240006851203624,48.588356005845505,339756000,44.5976001739502,44.26034957885742,67.91925229984528,0.1271485980347491
2023-11-17,49.206207275390625,49.62442581647781,48.9157487529458,49.43178439121729,325205000,44.992413711547854,44.33473098754883,66.80236432025956,0.0723202617639136
2023-11-20,50.31513595581055,50.453877068941594,49.08942192234672,49.22017851068948,414120000,45.36342182159424,44.439156188964844,70.04113976298834,0.10873677766213907
2023-11-21,49.85100173950195,50.422932832163035,49.130346021791986,50.03266205340574,565747000,45.676887130737306,44.54044723510742,67.09086979107869,0.07505485040462201
2023-11-22,48.625282287597656,50.24126692176278,47.60119189596065,49.759168450104845,899420000,46.02309093475342,44.60494674682617,59.91349854985547,0.025813892270446726
2023-11-24,47.68703079223633,48.82989898903846,47.656086480679264,48.37973864420554,294645000,46.39489688873291,44.64876487731934,55.05798499009785,0.014931527735988048
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000,46.781276321411134,44.73544326782226,56.92186397365875,0.059885337811292016
2023-11-28,47.73194885253906,48.233016759843025,47.38459731024166,48.14617697047183,401491000,47.11365585327148,44.81239959716797,54.71414087007758,0.07935042872470155
2023-11-29,48.050357818603516,48.67120123627393,47.7708804254883,48.288914999950215,382005000,47.480970573425296,44.90462745666504,56.10340937114601,0.07917062591763169
2023-11-30,46.68291473388672,48.02041980667685,46.33556313621097,47.934577593167546,526247000,47.70280723571777,44.995078811645506,49.1323361211006,0.02396848381843686
2023-12-01,46.677921295166016,47.11211268040661,46.10099843511436,46.43837031596677,369317000,47.86545391082764,45.109824905395506,49.10834001380805,0.028972566897141894
2023-12-04,45.42525100708008,45.99119649745045,44.92618209165027,45.99119649745045,437543000,47.89065666198731,45.187679595947266,43.38400831882524,-0.00841517809745429
2023-12-05,46.48337936401367,46.51731562556562,45.19067511548695,45.385328820380614,371718000,47.93153533935547,45.274479446411135,48.81182806755283,-0.0037662067440330516
2023-12-06,45.42225646972656,47.302916124514056,45.33141833887503,47.13122044302318,380590000,47.909176445007326,45.346265411376955,44.232136500875704,-0.02607061773484487
2023-12-07,46.51332473754883,46.54626712955494,45.52308427817849,45.6189146142351,350823000,47.91047897338867,45.428753509521485,49.48068849847152,0.0020844315163612848
2023-12-08,47.42170715332031,47.65629078492983,46.467402174460815,46.5123243077979,359224000,47.93843574523926,45.51701232910156,53.41194644259437,0.07330381124976149
2023-12-11,46.54426574707031,47.446661054028745,45.74868283771919,47.40673492251671,509728000,47.853399467468265,45.579537582397464,49.41211533926715,0.04762313626665171
2023-12-12,47.57244873046875,47.581431635575925,45.96430689603469,45.96430689603469,372387000,47.805548667907715,45.6370142364502,53.77999079478726,0.06681120266939922
2023-12-13,48.00267791748047,48.50778063121328,47.52353004634861,47.54449269431196,447792000,47.727505683898926,45.72834846496582,55.510965988484514,0.05899099064223501
2023-12-14,48.26420974731445,48.58364165791398,47.337858729747325,48.30413968812158,391232000,47.70086784362793,45.81445281982422,56.57560878750072,0.08271154432672723
2023-12-15,48.80324935913086,49.31633726064535,48.034615184125286,48.10848518903452,479948000,47.67163715362549,45.89842208862305,58.76583494719389,0.14908880211640696
2023-12-18,49.98814392089844,50.34351123549537,49.06279063158867,49.312347036005846,412587000,47.71073398590088,45.984649124145506,63.16399884967222,0.18159683070254662
2023-12-19,49.515987396240234,49.61181773302037,48.80824574504592,49.33630646675969,464444000,47.670776557922366,46.07119499206543,60.399365431776154,0.21435472338231198
2023-12-20,48.025630950927734,49.91028133379936,48.01265353097003,49.56688996732464,397894000,47.579508018493655,46.117453231811524,52.57677303484113,0.09979158382317288
2023-12-21,48.903076171875,49.007889407965415,48.333086371904265,48.724392927903814,300425000,47.59339771270752,46.16113800048828,56.17550722624219,0.11511940760307904
2023-12-22,48.74335861206055,49.29537497058781,48.38099994161529,49.107708829124014,252507000,47.64621410369873,46.198853454589845,55.352108533038674,0.12308131098147834
2023-12-26,49.191566467285156,49.51199608268566,48.87313220671744,48.881117433977685,244200000,47.69818382263183,46.27515785217285,57.24598462100486,0.13712140591955446
2023-12-27,49.32931900024414,49.59185284551433,48.997907338293054,49.42315398247824,233648000,47.77805233001709,46.3415608215332,57.83792423406225,0.14149086750634798
2023-12-28,49.43413162231445,49.79548883206165,49.324326187941345,49.55491912329638,246587000,47.84724102020264,46.453119888305665,58.31088147995568,0.05457944582350249
2023-12-29,49.43413162231445,49.90829110638661,48.664499712290464,49.72461566156116,389293000,47.984801864624025,46.59945404052734,58.31088147995568,0.08457635368867034
2024-01-02,48.08253479003906,49.20753405733888,47.510553413556266,49.156625856562634,411254000,48.05503253936767,46.72065254211426,49.93372198400865,0.0225020162791727
2024-01-03,47.484596252441406,48.09850289557728,47.23603751691528,47.40074566328975,320896000,48.15799980163574,46.84414573669434,46.73495179681319,0.008780124900117148
2024-01-04,47.912837982177734,48.413946184142475,47.42370571637504,47.68224504410837,306535000,48.22947273254395,46.94450302124024,49.24281449692718,0.043204305555001765
2024-01-05,49.009883880615234,49.459086175725254,48.220287041681374,48.37601228101952,415039000,48.40885410308838,47.05306678771973,55.07783762701377,0.0484755352386983
2024-01-08,52.16028594970703,52.18225008334284,49.39120958940494,49.424151981929796,642510000,48.69120216369629,47.26224838256836,66.85996836644856,0.0712917366608039
2024-01-09,53.04571533203125,54.22861420741035,51.598287244233845,52.30802809263291,773100000,48.972402572631836,47.51814445495606,69.29728833861982,0.07886197633482794
2024-01-10,54.25356674194336,54.50312317370562,53.39409433002728,53.52087170860792,533796000,49.35786762237549,47.79472412109375,72.29109192822635,0.1013931661374956
2024-01-11,54.72472381591797,55.24779611496442,53.46496584925973,54.90141170121365,596759000,49.71548137664795,48.06753143310547,73.38144689097345,0.13033335311016714
2024-01-12,54.61292266845703,54.872463461679565,54.23359967517569,54.52308221048439,352994000,50.045993614196775,48.34570861816406,72.65088897011702,0.12711782608825728
2024-01-16,56.28196334838867,56.734158722808395,54.80259436306696,54.920385030235444,449580000,50.44688129425049,48.62642425537109,76.42433152854404,0.19816776061688257
2024-01-17,55.95354461669922,56.37080221365978,54.642874592370525,56.24702168282456,474394000,50.804396057128905,48.8769953918457,74.25334935142746,0.21229933017213987
2024-01-18,57.00567626953125,57.49780159403606,56.00745052096862,57.15840468720761,491650000,51.15527267456055,49.118684997558596,76.55144231993769,0.25322630151507264
2024-01-19,59.385440826416016,59.39442372974931,57.12345894632279,57.88610325059809,543501000,51.64874534606933,49.39307769775391,80.73910670242665,0.31692917632208006
2024-01-22,59.548152923583984,60.223953645882176,58.96518950299891,59.942452516713104,452955000,52.224871444702146,49.666652069091796,80.98910032947627,0.32960200413968765
2024-01-23,59.76676940917969,59.803702511682395,58.48105267598879,59.46430561582059,294654000,52.768056106567386,49.932241973876955,81.33954740047608,0.3164397721347154
2024-01-24,61.25312423706055,62.73748534909312,59.831651069260054,60.19700279855746,560271000,53.393544387817386,50.22005302429199,83.55866859411677,0.34633719296197985
2024-01-25,61.507667541503906,62.60771334377325,60.74202640224238,62.23936480631996,482777000,54.00934944152832,50.48530654907226,83.91152466994174,0.40369969004131034
2024-01-26,60.92271041870117,61.67337885004867,60.465526677085045,60.85183724757184,390309000,54.589019012451175,50.733171463012695,79.6794438777931,0.3882628437054991
2024-01-29,62.35416793823242,62.37812361839996,60.79893365210522,61.12335395532468,348733000,55.23502082824707,50.98898406982422,82.06346452591329,0.43544322850510886
2024-01-30,62.66261672973633,63.38034275629544,62.14952879417416,62.788396424260334,410735000,55.89644508361816,51.26629707336426,82.53884003803493,0.4862927184217418
2024-01-31,61.4178352355957,62.15851930991276,60.592302887690344,61.33098779929159,453795000,56.563210105896,51.50689651489258,74.01363711032506,0.5001687889599442
2024-02-01,62.91516876220703,63.07887923181449,61.5406131324354,61.98981163068563,369146000,57.33473873138428,51.78107574462891,77.08029604149851,0.5148412399540758
2024-02-02,66.04261016845703,66.48182425910672,63.57698787949549,63.86048434942647,476578000,58.241227340698245,52.095625228881836,81.88803487384405,0.5670930867019877
2024-02-05,69.208984375,69.37369252800232,67.08575942583846,68.10394628020288,680078000,59.25118236541748,52.4827848815918,85.25939352989225,0.6544128676880603
2024-02-06,68.1019515991211,69.630233381063,66.18236704818828,69.50645284574946,683111000,60.048265647888186,52.872318267822266,79.67538013955114,0.6065979475703791
2024-02-07,69.974609375,70.09539685563645,67.48004326560577,68.19776917750116,495575000,60.89471035003662,53.31806983947754,81.84187576979494,0.6269848126168014
2024-02-08,69.51742553710938,70.66837949372972,69.33175856710787,69.9496558671256,414422000,61.65790328979492,53.74537490844727,79.61074908555348,0.6011198259251265
2024-02-09,72.00503540039062,72.05693748338919,70.08743811818825,70.40786779391557,436637000,62.521918869018556,54.230836639404295,82.41918068408604,0.6109007794683394
2024-02-12,72.11979675292969,74.47860256491589,71.12356661094503,72.47116950777065,613710000,63.39726257324219,54.71222541809082,82.53867243126004,0.6603704850613157
2024-02-13,72.00003814697266,73.31969142351917,69.49649190429426,70.27510691021548,602580000,64.18316631317138,55.21856788635254,81.91299946998924,0.63789101760511
2024-02-14,73.76887512207031,74.1042774694229,71.8103584587589,73.07211558631658,504917000,65.07393283843994,55.76038696289063,83.85917255417085,0.653833184082925
2024-02-15,72.52908325195312,73.84374789733648,72.27154539670707,73.73794078168315,420122000,65.85010318756103,56.302463607788084,77.55980058051824,0.5878760273284462
2024-02-16,72.4841537475586,74.2699807907232,72.37235296886776,73.96851471281462,495327000,66.50503883361816,56.82247909545899,77.33308594899599,0.6040329412301002
2024-02-20,69.32878112792969,71.82833631589585,67.61382690331146,71.81934960299229,704833000,66.99407024383545,57.30060958862305,63.33178733445112,0.5166190657593495
2024-02-21,67.352294921875,68.7657830962581,66.1304674517911,67.8853441158395,673755000,67.37334651947022,57.71738899230957,56.438784633016866,0.44165176581519994
2024-02-22,78.39866638183594,78.4355956825634,74.0883262285213,74.89189836868567,865100000,68.23062362670899,58.33692817687988,73.68036582116208,0.6731264503780905
2024-02-23,78.67715454101562,82.24780364536768,77.4323654765101,80.64665337566204,829388000,69.08909797668457,58.97958595275879,73.96019092497745,0.7338803243712115
2024-02-26,78.95166778564453,80.5029113343283,78.36570371037314,79.55858308487059,503973000,69.99054584503173,59.60717033386231,74.25080175027679,0.71599850361014
2024-02-27,78.56135559082031,79.33898034064636,77.0250924240117,79.24014935736925,391705000,70.80090522766113,60.2183438873291,73.00327508572005,0.7913406654504267
2024-02-28,77.52519989013672,78.7929431019633,76.98815248522881,77.48227691873889,393110000,71.54403438568116,60.80356369018555,69.65737199081885,0.840691868274396
2024-02-29,78.97162628173828,79.84806674793919,78.21097730890395,78.95366047452625,507289000,72.42172393798828,61.406931228637696,71.61325389279568,0.8792651580999413
2024-03-01,82.13301086425781,82.15397732028299,79.29405523547015,79.85805518730493,479135000,73.38261604309082,62.04982856750488,75.35282847884648,0.9882144049691055
2024-03-04,85.08575439453125,87.5393930852347,83.57045019844777,83.98071640863849,615616000,74.33477325439453,62.7612239074707,78.23663260471413,0.9835833186597016
2024-03-05,85.81550598144531,85.94827947163024,83.2729084960246,85.12270452666515,520639000,75.1650993347168,63.51702140808106,78.89389791407983,0.9690722190906003
2024-03-06,88.54676055908203,89.56899358821315,86.87964744648528,87.86993807352297,582520000,76.18733978271484,64.3098950958252,81.18427688769019,1.1233620945869367
2024-03-07,92.5089111328125,92.60674140930558,89.44720809741612,90.00224735235656,608119000,77.31405487060547,65.18520614624023,83.91175600979854,1.2983059810728959
2024-03-08,87.37678527832031,97.23173191783087,86.35654773150235,94.97363874493585,1142269000,78.20702285766602,65.94891052246093,69.79821896060547,1.1614764545116372
2024-03-11,85.62582397460938,88.64359662209651,84.02060015441661,86.27969121669621,678364000,78.88806228637695,66.67484062194825,65.73585079775796,1.0841465631719465
2024-03-12,91.75421905517578,91.80113493638854,86.0011743538899,87.89689583589372,668075000,79.86978340148926,67.52124237060546,71.90026780903288,1.254178363435194
2024-03-13,90.73099517822266,91.34592838246506,88.28222971094472,90.89770650975179,635713000,80.80633125305175,68.34717964172363,69.64724999914341,1.1476732803393137
2024-03-14,87.79207611083984,90.48941185201531,86.45039611721776,89.42225831640668,602318000,81.50749130249024,69.14137046813966,63.49317473063133,1.0216948944095012
2024-03-15,87.68526458740234,89.39131202190967,86.10799973550625,86.77983369344113,642086000,82.26530036926269,69.94538383483886,63.274347345391035,0.9519797429003258
2024-03-18,88.30219268798828,92.24536587684682,86.9345566695886,90.23185202169164,668976000,83.05620231628419,70.75317092895507,64.04513268375895,0.9336611083252158
2024-03-19,89.24356842041016,90.38758481674583,84.86314816147532,86.55022352343148,672171000,84.0519416809082,71.55784461975098,65.24382848411828,0.9455999332024716
2024-03-20,90.21588134765625,90.25381771221527,88.07059173697641,89.6418701073994,479063000,85.19512100219727,72.31895652770996,66.48661721094584,0.9406575876635845
2024-03-21,91.27703857421875,92.48794810720764,90.24881917443113,92.14054972284487,480372000,85.8390396118164,73.08358299255372,67.83826399575653,0.9477599122553815
2024-03-22,94.1261215209961,94.61427521165601,90.67708804781446,90.9835569272488,586719000,86.61148796081542,73.88103408813477,71.19711666469954,0.9510029741913879
2024-03-25,94.83787536621094,96.59882785449742,93.34845614456138,93.77871131394467,552136000,87.40579833984376,74.68329711914062,71.98427614800522,0.9542328750196121
2024-03-26,92.4011001586914,96.20851455285562,92.34220396856466,95.68541767838448,513648000,88.0977855682373,75.43906066894532,65.39494581972238,0.8642959045574836
2024-03-27,90.09410858154297,93.07894173608074,88.96905637776396,92.95116447926165,586067000,88.72623100280762,76.1153035736084,59.81266105342202,0.846305517458328
2024-03-28,90.19991302490234,91.1422825108375,89.03892009399118,89.8445252112995,435212000,89.28764533996582,76.80023094177245,59.98138334142445,0.8263578793474677
2024-04-01,90.20689392089844,92.0656767674512,89.04989954343785,90.14300911365386,452441000,89.69133949279785,77.4642552947998,59.99331793641909,0.8332421642668115
2024-04-02,89.29747009277344,89.93835929549583,87.46863424504667,88.295199136712,433064000,89.90192527770996,78.06249588012696,57.58403634859031,0.774763565603783
